Distance_(microns),Gray_Value
0.000000,162.011
0.040000,220.897
0.080000,498.727
0.120000,697.224
0.160000,614.331
0.200000,296.959
0.240000,60.037
0.280000,62.490
0.320000,320.380
0.360000,496.886
0.400000,423.680
0.440000,287.826
0.480000,219.665
0.520000,152.269
0.560000,50.475
0.600000,29.331
0.640000,67.785
0.680000,98.347
