Distance_(microns),Gray_Value
0.000000,263.387
0.040000,68.514
0.080000,227.569
0.120000,582.269
0.160000,833.384
0.200000,583.509
0.240000,110.079
0.280000,192.216
0.320000,668.759
0.360000,696.649
0.400000,215.549
0.440000,15.887
0.480000,49.422
0.520000,136.943
0.560000,72.473
0.600000,12.300
