Distance_(microns),Gray_Value
0.000000,40.983
0.040000,95.349
0.080000,161.620
0.120000,456.722
0.160000,699.337
0.200000,589.293
0.240000,346.967
0.280000,274.678
0.320000,223.213
0.360000,249.695
0.400000,512.870
0.440000,674.509
0.480000,436.323
0.520000,121.267
0.560000,37.604
0.600000,90.966
0.640000,91.007
0.680000,41.894
