Distance_(microns),Gray_Value
0.000000,103.823
0.040000,191.149
0.080000,154.176
0.120000,91.431
0.160000,370.469
0.200000,832.190
0.240000,779.533
0.280000,238.432
0.320000,83.527
0.360000,463.400
0.400000,677.937
0.440000,417.375
0.480000,161.090
0.520000,145.295
0.560000,135.647
0.600000,115.292
0.640000,143.019
0.680000,84.889
0.720000,2.798
