Distance_(microns),Gray_Value
0.000000,137.353
0.040000,117.110
0.080000,5.212
0.120000,81.696
0.160000,393.862
0.200000,652.412
0.240000,654.679
0.280000,420.062
0.320000,253.292
0.360000,429.075
0.400000,671.960
0.440000,540.871
0.480000,183.702
0.520000,16.222
0.560000,13.504
0.600000,22.930
0.640000,60.525
0.680000,89.414
