Distance_(microns),Gray_Value
0.000000,62.136
0.040000,0.000
0.080000,35.439
0.120000,493.654
0.160000,593.733
0.200000,201.521
0.240000,72.263
0.280000,396.743
0.320000,650.343
0.360000,624.460
0.400000,407.501
0.440000,123.282
0.480000,0.000
0.520000,53.686
0.560000,140.590
0.600000,90.251
0.640000,19.153
