Distance_(microns),Gray_Value
0.000000,107.974
0.040000,76.039
0.080000,236.080
0.120000,506.493
0.160000,500.652
0.200000,249.315
0.240000,249.321
0.280000,550.258
0.320000,675.207
0.360000,361.656
0.400000,64.626
0.440000,88.394
0.480000,123.023
0.520000,47.670
0.560000,71.845
0.600000,104.212
0.640000,53.120
0.680000,29.436
