Distance_(microns),Gray_Value
0.000000,0.000
0.040000,84.815
0.080000,419.061
0.120000,722.153
0.160000,622.072
0.200000,301.200
0.240000,181.510
0.280000,409.604
0.320000,531.798
0.360000,378.225
0.400000,173.331
0.440000,64.480
0.480000,36.072
0.520000,44.192
0.560000,59.110
0.600000,32.207
0.640000,33.122
