Distance_(microns),Gray_Value
0.000000,142.439
0.040000,79.126
0.080000,19.847
0.120000,1.543
0.160000,33.108
0.200000,106.659
0.240000,267.869
0.280000,466.658
0.320000,419.127
0.360000,164.617
0.400000,53.903
0.440000,61.827
0.480000,40.075
0.520000,34.939
0.560000,54.877
0.600000,33.581
0.640000,14.794
