Distance_(microns),Gray_Value
0.000000,97.081
0.040000,47.510
0.080000,31.944
0.120000,96.468
0.160000,123.207
0.200000,68.322
0.240000,213.571
0.280000,440.981
0.320000,332.908
0.360000,73.367
0.400000,13.409
0.440000,87.024
0.480000,45.776
0.520000,5.536
0.560000,19.940
0.600000,44.692
