Distance_(microns),Gray_Value
0.000000,93.059
0.040000,52.752
0.080000,60.038
0.120000,96.742
0.160000,97.160
0.200000,25.913
0.240000,111.575
0.280000,426.815
0.320000,535.887
0.360000,338.508
0.400000,168.403
0.440000,86.220
0.480000,22.110
0.520000,11.858
0.560000,46.946
0.600000,67.687
0.640000,51.006
