Distance_(microns),Gray_Value
0.000000,65.083
0.040000,107.123
0.080000,132.323
0.120000,146.621
0.160000,75.661
0.200000,71.816
0.240000,395.911
0.280000,581.214
0.320000,253.246
0.360000,0.000
0.400000,0.000
0.440000,0.000
0.480000,42.051
0.520000,76.526
0.560000,85.193
0.600000,83.854
0.640000,51.382
0.680000,20.719
0.720000,22.252
