Distance_(microns),Gray_Value
0.000000,42.114
0.040000,68.029
0.080000,88.791
0.120000,99.791
0.160000,23.291
0.200000,1.867
0.240000,2.121
0.280000,33.621
0.320000,127.355
0.360000,430.817
0.400000,576.104
0.440000,286.998
0.480000,50.758
0.520000,0.000
0.560000,18.750
0.600000,36.609
0.640000,74.214
0.680000,85.591
0.720000,62.494
0.760000,50.071
