Distance_(microns),Gray_Value
0.000000,36.249
0.040000,15.056
0.080000,112.341
0.120000,458.024
0.160000,851.772
0.200000,802.193
0.240000,328.309
0.280000,99.483
0.320000,300.122
0.360000,521.288
0.400000,475.592
0.440000,264.777
0.480000,101.687
0.520000,51.406
0.560000,33.757
0.600000,7.659
