Distance_(microns),Gray_Value
0.000000,74.053
0.040000,90.899
0.080000,111.612
0.120000,159.981
0.160000,409.124
0.200000,772.562
0.240000,827.945
0.280000,452.304
0.320000,139.830
0.360000,330.146
0.400000,653.914
0.440000,472.622
0.480000,39.266
0.520000,1.541
0.560000,20.002
0.600000,50.260
0.640000,6.971
0.680000,41.727
