Distance_(microns),Gray_Value
0.000000,36.978
0.040000,145.239
0.080000,380.194
0.120000,608.131
0.160000,589.734
0.200000,265.097
0.240000,32.964
0.280000,78.998
0.320000,255.350
0.360000,378.762
0.400000,280.071
0.440000,102.550
0.480000,16.169
0.520000,67.347
0.560000,117.779
0.600000,80.836
