Distance_(microns),Gray_Value
0.000000,144.353
0.040000,49.412
0.080000,9.782
0.120000,168.613
0.160000,442.978
0.200000,416.910
0.240000,152.637
0.280000,126.663
0.320000,487.336
0.360000,749.075
0.400000,541.088
0.440000,211.725
0.480000,37.694
0.520000,2.372
0.560000,35.135
0.600000,88.231
