Distance_(microns),Gray_Value
0.000000,19.585
0.040000,24.057
0.080000,215.163
0.120000,590.607
0.160000,953.312
0.200000,740.208
0.240000,421.140
0.280000,316.791
0.320000,510.218
0.360000,520.128
0.400000,332.085
0.440000,171.110
0.480000,101.278
0.520000,34.515
