Distance_(microns),Gray_Value
0.000000,137.883
0.040000,8.081
0.080000,44.706
0.120000,527.155
0.160000,1027.888
0.200000,983.384
0.240000,514.045
0.280000,387.207
0.320000,700.367
0.360000,702.311
0.400000,407.398
0.440000,86.249
0.480000,73.589
0.520000,110.136
