Distance_(microns),Gray_Value
0.000000,54.632
0.040000,60.528
0.080000,222.385
0.120000,557.733
0.160000,663.555
0.200000,469.485
0.240000,625.708
0.280000,726.595
0.320000,421.643
0.360000,85.458
0.400000,11.150
0.440000,80.456
0.480000,162.470
