Distance_(microns),Gray_Value
0.000000,11.528
0.040000,99.463
0.080000,423.035
0.120000,602.723
0.160000,412.969
0.200000,198.396
0.240000,360.545
0.280000,577.173
0.320000,516.581
0.360000,178.317
0.400000,25.567
