Distance_(microns),Gray_Value
0.000000,44.804
0.040000,35.123
0.080000,307.793
0.120000,733.039
0.160000,798.032
0.200000,419.828
0.240000,197.181
0.280000,433.500
0.320000,682.899
0.360000,572.779
0.400000,315.458
0.440000,139.033
0.480000,36.569
0.520000,9.431
0.560000,55.007
0.600000,91.425
0.640000,74.782
