Distance_(microns),Gray_Value
0.000000,39.279
0.040000,364.087
0.080000,777.222
0.120000,663.475
0.160000,325.408
0.200000,424.855
0.240000,764.820
0.280000,675.365
0.320000,246.315
0.360000,110.999
0.400000,159.933
0.440000,47.051
