Distance_(microns),Gray_Value
0.000000,80.868
0.040000,141.503
0.080000,387.734
0.120000,882.960
0.160000,1149.419
0.200000,853.523
0.240000,478.962
0.280000,567.252
0.320000,778.163
0.360000,523.243
0.400000,104.809
0.440000,0.000
0.480000,97.691
0.520000,133.139
0.560000,101.381
