Distance_(microns),Gray_Value
0.000000,78.369
0.040000,9.988
0.080000,0.098
0.120000,8.106
0.160000,160.582
0.200000,316.815
0.240000,331.735
0.280000,251.553
0.320000,116.159
0.360000,28.100
0.400000,0.112
0.440000,16.763
0.480000,40.161
0.520000,53.445
0.560000,46.002
0.600000,44.192
0.640000,46.198
0.680000,32.442
0.720000,24.942
0.760000,33.277
0.800000,35.253
0.840000,32.780
