Distance_(microns),Gray_Value
0.000000,16.859
0.040000,89.181
0.080000,120.030
0.120000,12.782
0.160000,0.000
0.200000,212.349
0.240000,522.752
0.280000,417.426
0.320000,116.236
0.360000,25.373
0.400000,65.305
0.440000,46.646
0.480000,15.825
0.520000,22.463
0.560000,15.594
