Distance_(microns),Gray_Value
0.000000,57.688
0.040000,64.150
0.080000,55.405
0.120000,35.565
0.160000,8.966
0.200000,13.568
0.240000,186.251
0.280000,376.249
0.320000,304.004
0.360000,100.462
0.400000,12.675
0.440000,29.378
0.480000,43.194
0.520000,36.229
