Distance_(microns),Gray_Value
0.000000,65.924
0.040000,79.637
0.080000,41.980
0.120000,38.892
0.160000,64.551
0.200000,23.979
0.240000,31.669
0.280000,244.139
0.320000,306.369
0.360000,47.568
0.400000,0.000
0.440000,1.739
0.480000,22.461
0.520000,27.723
0.560000,22.080
0.600000,7.131
