Distance_(microns),Gray_Value
0.000000,0.000
0.040000,38.234
0.080000,211.050
0.120000,457.736
0.160000,458.556
0.200000,332.152
0.240000,197.614
0.280000,269.459
0.320000,366.576
0.360000,276.805
0.400000,110.060
0.440000,1.934
0.480000,0.024
0.520000,8.235
0.560000,69.394
