Distance_(microns),Gray_Value
0.000000,114.413
0.040000,135.664
0.080000,333.497
0.120000,574.627
0.160000,647.818
0.200000,428.152
0.240000,255.549
0.280000,369.037
0.320000,511.078
0.360000,516.681
0.400000,379.581
0.440000,247.863
0.480000,172.355
0.520000,205.744
