Distance_(microns),Gray_Value
0.000000,0.803
0.040000,6.561
0.080000,69.170
0.120000,284.175
0.160000,463.487
0.200000,467.524
0.240000,330.312
0.280000,191.568
0.320000,279.589
0.360000,371.626
0.400000,304.119
0.440000,61.887
0.480000,2.867
0.520000,9.558
0.560000,34.678
0.600000,64.763
0.640000,79.221
0.680000,63.352
