Distance_(microns),Gray_Value
0.000000,108.094
0.040000,103.870
0.080000,160.662
0.120000,361.457
0.160000,625.255
0.200000,628.260
0.240000,324.262
0.280000,227.222
0.320000,347.376
0.360000,537.714
0.400000,569.121
0.440000,430.323
0.480000,241.869
0.520000,61.461
0.560000,0.294
0.600000,14.019
0.640000,63.609
0.680000,88.233
0.720000,106.208
0.760000,108.288
0.800000,72.504
