Distance_(microns),Gray_Value
0.000000,17.371
0.040000,127.201
0.080000,342.379
0.120000,387.095
0.160000,242.919
0.200000,193.040
0.240000,305.382
0.280000,346.311
0.320000,244.066
0.360000,121.188
0.400000,42.754
0.440000,22.336
0.480000,32.402
