Distance_(microns),Gray_Value
0.000000,53.832
0.040000,0.000
0.080000,41.887
0.120000,363.819
0.160000,418.030
0.200000,130.943
0.240000,129.386
0.280000,339.612
0.320000,219.420
0.360000,18.857
0.400000,0.000
0.440000,48.785
0.480000,59.946
0.520000,80.904
0.560000,99.545
