Distance_(microns),Gray_Value
0.000000,86.884
0.040000,333.070
0.080000,680.142
0.120000,695.773
0.160000,311.989
0.200000,61.696
0.240000,303.344
0.280000,628.526
0.320000,549.900
0.360000,255.386
0.400000,150.476
0.440000,194.487
