Distance_(microns),Gray_Value
0.000000,46.612
0.040000,40.047
0.080000,29.009
0.120000,24.189
0.160000,135.070
0.200000,365.200
0.240000,416.486
0.280000,275.923
0.320000,282.237
0.360000,400.012
0.400000,406.922
0.440000,335.382
0.480000,202.390
0.520000,43.728
0.560000,1.962
0.600000,15.186
0.640000,28.620
0.680000,58.508
