Distance_(microns),Gray_Value
0.000000,62.575
0.040000,21.882
0.080000,10.538
0.120000,110.218
0.160000,303.546
0.200000,427.141
0.240000,329.363
0.280000,193.422
0.320000,275.327
0.360000,372.815
0.400000,255.142
0.440000,112.441
0.480000,89.105
0.520000,75.267
0.560000,42.766
0.600000,34.785
0.640000,64.934
0.680000,90.998
0.720000,65.179
0.760000,28.614
