Distance_(microns),Gray_Value
0.000000,70.514
0.040000,70.678
0.080000,61.055
0.120000,63.443
0.160000,142.072
0.200000,320.514
0.240000,392.908
0.280000,205.869
0.320000,66.759
0.360000,228.461
0.400000,589.277
0.440000,735.186
0.480000,506.331
0.520000,188.908
0.560000,104.212
0.600000,145.090
0.640000,108.941
0.680000,56.819
0.720000,64.397
0.760000,68.465
