Distance_(microns),Gray_Value
0.000000,55.854
0.040000,64.763
0.080000,67.897
0.120000,63.475
0.160000,6.942
0.200000,112.940
0.240000,575.440
0.280000,582.701
0.320000,138.316
0.360000,5.623
0.400000,42.612
0.440000,39.931
0.480000,32.079
0.520000,40.981
0.560000,32.968
0.600000,39.806
0.640000,38.190
0.680000,18.531
0.720000,24.289
0.760000,34.855
