Distance_(microns),Gray_Value
0.000000,40.012
0.040000,60.711
0.080000,46.376
0.120000,10.196
0.160000,0.647
0.200000,4.316
0.240000,32.649
0.280000,222.876
0.320000,433.001
0.360000,497.627
0.400000,317.133
0.440000,124.563
0.480000,85.243
0.520000,125.090
0.560000,117.946
0.600000,106.857
0.640000,91.511
0.680000,29.768
0.720000,15.431
0.760000,38.856
0.800000,56.943
0.840000,55.538
0.880000,47.543
0.920000,8.827
