Distance_(microns),Gray_Value
0.000000,24.528
0.040000,27.695
0.080000,12.815
0.120000,10.165
0.160000,38.004
0.200000,70.124
0.240000,46.904
0.280000,0.214
0.320000,14.126
0.360000,232.881
0.400000,303.306
0.440000,138.042
0.480000,42.959
0.520000,45.465
0.560000,48.591
0.600000,43.322
0.640000,36.449
0.680000,26.557
0.720000,42.066
0.760000,53.103
0.800000,55.512
0.840000,72.225
0.880000,60.141
