Distance_(microns),Gray_Value
0.000000,23.913
0.040000,13.092
0.080000,13.041
0.120000,31.129
0.160000,89.480
0.200000,77.270
0.240000,15.756
0.280000,1.168
0.320000,0.000
0.360000,79.881
0.400000,373.245
0.440000,362.035
0.480000,99.532
0.520000,24.744
0.560000,81.094
0.600000,105.864
0.640000,115.964
0.680000,74.193
0.720000,20.043
0.760000,12.640
0.800000,21.340
0.840000,26.382
