565.4944647346861
358.5999726650282
790.799192636369
542.6943166905718
465.1693622721024
464.2244476060569
390.27843291288514
514.9841204039018
425.0278277529888
416.54085338376433
479.86105958111824
620.2254298822046
420.3499544699619
413.54072754357844
681.8672267758982
449.5779969407835
458.1384073047266
326.6579660471682
547.4965439076238
322.5638291268011
288.0420301751681
322.0867772278374
519.3263069415266
379.6382398299153
