Distance_(microns),Gray_Value
0.000000,39.477
0.040000,0.676
0.080000,14.012
0.120000,31.654
0.160000,25.984
0.200000,106.349
0.240000,92.391
0.280000,11.808
0.320000,11.889
0.360000,333.477
0.400000,629.514
0.440000,469.796
0.480000,115.956
0.520000,0.000
0.560000,30.335
0.600000,93.928
0.640000,107.136
0.680000,83.597
0.720000,29.735
0.760000,0.000
0.800000,24.560
