Distance_(microns),Gray_Value
0.000000,92.456
0.040000,76.331
0.080000,11.316
0.120000,9.459E-14
0.160000,0.000
0.200000,29.170
0.240000,126.227
0.280000,69.017
0.320000,110.387
0.360000,360.136
0.400000,426.482
0.440000,169.182
0.480000,1.523E-11
0.520000,0.000
0.560000,15.181
0.600000,75.844
0.640000,101.585
0.680000,63.131
0.720000,42.878
0.760000,46.801
0.800000,33.082
0.840000,22.116
0.880000,34.345
0.920000,46.058
0.960000,48.086
