Distance_(microns),Gray_Value
0.000000,26.795
0.040000,18.194
0.080000,0.000
0.120000,5.176
0.160000,2.593
0.200000,0.000
0.240000,64.182
0.280000,342.010
0.320000,562.172
0.360000,383.151
0.400000,100.294
0.440000,0.000
0.480000,19.217
0.520000,88.217
0.560000,97.764
0.600000,72.628
0.640000,69.133
0.680000,57.133
0.720000,19.730
0.760000,14.493
0.800000,39.847
0.840000,50.825
0.880000,46.760
