Distance_(microns),Gray_Value
0.000000,28.855
0.040000,31.637
0.080000,31.462
0.120000,18.067
0.160000,2.944
0.200000,10.270
0.240000,53.144
0.280000,113.011
0.320000,339.385
0.360000,424.573
0.400000,248.836
0.440000,12.698
0.480000,0.000
0.520000,0.648
0.560000,14.835
0.600000,94.658
0.640000,105.554
0.680000,83.577
