Distance_(microns),Gray_Value
0.000000,44.153
0.040000,85.614
0.080000,111.207
0.120000,88.240
0.160000,49.614
0.200000,36.369
0.240000,63.346
0.280000,54.250
0.320000,302.567
0.360000,512.816
0.400000,226.146
0.440000,1.392
0.480000,50.129
0.520000,100.900
0.560000,88.598
0.600000,88.143
0.640000,52.947
0.680000,36.515
0.720000,47.407
