Distance_(microns),Gray_Value
0.000000,82.249
0.040000,184.325
0.080000,375.314
0.120000,509.406
0.160000,395.462
0.200000,184.494
0.240000,296.052
0.280000,560.989
0.320000,428.632
0.360000,130.707
0.400000,62.167
0.440000,57.018
0.480000,7.120E-12
