Distance_(microns),Gray_Value
0.000000,24.849
0.040000,111.603
0.080000,205.140
0.120000,302.416
0.160000,383.129
0.200000,340.696
0.240000,219.719
0.280000,251.879
0.320000,361.378
0.360000,339.636
0.400000,166.579
0.440000,31.571
0.480000,48.206
