Distance_(microns),Gray_Value
0.000000,46.504
0.040000,141.215
0.080000,118.243
0.120000,85.846
0.160000,244.086
0.200000,488.909
0.240000,503.228
0.280000,282.526
0.320000,154.420
0.360000,360.767
0.400000,631.125
0.440000,565.768
0.480000,245.704
0.520000,40.691
0.560000,5.148
0.600000,21.526
0.640000,39.093
0.680000,41.649
0.720000,30.878
