Distance_(microns),Gray_Value
0.000000,52.009
0.040000,76.256
0.080000,110.419
0.120000,273.174
0.160000,436.592
0.200000,326.146
0.240000,188.296
0.280000,273.527
0.320000,254.180
0.360000,69.657
0.400000,12.676
0.440000,44.325
0.480000,53.603
0.520000,57.198
0.560000,50.982
