Distance_(microns),Gray_Value
0.000000,59.149
0.040000,49.729
0.080000,30.254
0.120000,20.019
0.160000,205.391
0.200000,527.904
0.240000,577.089
0.280000,326.149
0.320000,109.721
0.360000,176.668
0.400000,426.675
0.440000,471.267
0.480000,215.940
0.520000,88.851
0.560000,95.308
0.600000,26.159
0.640000,12.886
