Distance_(microns),Gray_Value
0.000000,95.940
0.040000,85.604
0.080000,88.995
0.120000,50.395
0.160000,44.697
0.200000,193.895
0.240000,355.833
0.280000,388.750
0.320000,305.779
0.360000,268.679
0.400000,343.782
0.440000,343.530
0.480000,209.096
0.520000,84.043
0.560000,27.935
0.600000,19.541
0.640000,40.715
0.680000,61.775
0.720000,64.159
