Distance_(microns),Gray_Value
0.000000,174.259
0.040000,70.002
0.080000,44.871
0.120000,263.518
0.160000,505.343
0.200000,509.964
0.240000,198.757
0.280000,133.863
0.320000,527.050
0.360000,537.982
0.400000,191.083
0.440000,22.731
0.480000,114.401
0.520000,150.799
