Distance_(microns),Gray_Value
0.000000,78.431
0.040000,60.768
0.080000,119.266
0.120000,243.396
0.160000,387.670
0.200000,422.474
0.240000,283.769
0.280000,208.213
0.320000,403.438
0.360000,596.914
0.400000,451.683
0.440000,204.472
0.480000,162.424
0.520000,209.852
0.560000,147.114
0.600000,47.164
0.640000,15.792
0.680000,28.348
