Distance_(microns),Gray_Value
0.000000,130.093
0.040000,78.645
0.080000,65.619
0.120000,58.019
0.160000,21.630
0.200000,167.698
0.240000,507.548
0.280000,495.533
0.320000,51.252
0.360000,1.812E-11
0.400000,66.604
0.440000,46.722
0.480000,64.316
