Distance_(microns),Gray_Value
0.000000,51.527
0.040000,18.445
0.080000,27.119
0.120000,108.543
0.160000,177.750
0.200000,158.347
0.240000,256.413
0.280000,445.221
0.320000,282.308
0.360000,17.308
0.400000,9.870
0.440000,49.818
0.480000,29.136
0.520000,66.149
0.560000,56.295
0.600000,9.265
