574.798129548498
520.321761260085
472.5649060417654
419.57747887942304
300.3633104555461
612.7622731395211
555.3701160487847
512.9490593436024
560.2763210781104
405.5007403923029
521.1787574776076
461.1705948510793
654.2723861686013
548.2849046858151
520.9087456630576
505.3897081716555
523.8872515034868
414.3967700449658
522.0751814731159
585.2423911635838
526.9382620051238
542.495092507182
559.8362403350416
504.73907996568994
482.7660339712131
396.6346624118264
