Distance_(microns),Gray_Value
0.000000,55.708
0.040000,78.806
0.080000,108.518
0.120000,304.050
0.160000,411.063
0.200000,280.008
0.240000,331.083
0.280000,471.706
0.320000,351.845
0.360000,121.193
0.400000,23.014
0.440000,16.559
0.480000,60.946
0.520000,75.447
