Distance_(microns),Gray_Value
0.000000,9.487
0.040000,45.688
0.080000,138.572
0.120000,250.137
0.160000,376.907
0.200000,449.719
0.240000,268.629
0.280000,84.435
0.320000,372.361
0.360000,770.091
0.400000,634.989
0.440000,267.164
0.480000,126.001
0.520000,72.503
0.560000,20.908
