Distance_(microns),Gray_Value
0.000000,114.465
0.040000,136.505
0.080000,285.649
0.120000,608.962
0.160000,652.760
0.200000,369.691
0.240000,332.937
0.280000,485.932
0.320000,344.140
0.360000,127.867
0.400000,69.025
0.440000,42.016
0.480000,26.100
