Distance_(microns),Gray_Value
0.000000,57.511
0.040000,54.529
0.080000,140.431
0.120000,143.085
0.160000,180.779
0.200000,462.125
0.240000,624.739
0.280000,419.504
0.320000,334.076
0.360000,643.036
0.400000,676.170
0.440000,429.746
0.480000,123.956
0.520000,5.616
0.560000,27.573
0.600000,5.334
0.640000,23.191
0.680000,125.571
