Distance_(microns),Gray_Value
0.000000,110.601
0.040000,53.094
0.080000,148.926
0.120000,480.989
0.160000,617.306
0.200000,324.319
0.240000,118.261
0.280000,326.057
0.320000,532.672
0.360000,450.227
0.400000,262.515
0.440000,134.066
0.480000,57.970
0.520000,19.797
0.560000,32.841
